86378,20469,2,3
86379,20470,2,4
86380,1644598,2,3
86381,1644642,2,3
86382,1644649,2,3
86383,1644708,2,3
86384,1644729,2,3
86385,1663067,2,3
86386,34707,2,3
86387,1663148,2,3
86388,1663156,2,3
86389,1663157,2,4
86390,1663189,2,3
86391,1663205,2,3
86392,1663212,2,4
86393,1663213,2,4
86394,1663230,2,4
86395,1663243,2,3
86396,1644781,2,3
86397,1644782,2,3
86398,1644797,2,3
86399,1644799,2,3
86400,1663279,2,4
86401,1644838,2,3
86402,1644871,2,3
86403,1663326,2,3
86404,1644889,2,4
86405,1644906,2,3
86406,1644910,2,3
86407,1644935,2,3
86408,1644958,2,3
86409,1644967,2,3
86410,1644971,2,3
86411,1644975,2,3
86412,1644993,2,3
86413,1644995,2,3
86414,1645006,2,4
86415,1663384,2,3
86416,1663402,2,3
86417,35088,2,3
86418,35089,2,3
86419,35093,2,3
86420,35094,2,3
86421,35096,2,3
86422,35099,2,3
86423,35101,2,3
86424,35102,2,3
86425,35103,2,3
86426,35106,2,3
86427,35107,2,3
86428,35108,2,3
86429,35110,2,3
86430,35111,2,3
86431,35112,2,3
86432,35116,2,3
86433,35119,2,3
86434,35120,2,3
86435,1663452,2,4
86436,1663465,2,3
86437,1663534,2,3
86438,1663550,2,4
86439,1663555,2,3
86440,1663588,2,3
86441,1645038,2,4
86442,1645039,2,3
86443,1663721,2,3
86444,1645061,2,3
86445,1645067,2,3
86446,1645123,2,3
86447,1663771,2,4
86448,1645219,2,3
86449,1645257,2,4
86450,1645297,2,3
86451,1645350,2,3
86452,1645461,2,4
86453,1663918,2,3
86454,1663942,2,3
86455,2526203,2,3
86456,1663989,2,4
86457,1664044,2,3
86458,1664064,2,4
86459,1664065,2,3
86460,1664072,2,4
86461,1664104,2,4
86462,1664156,2,3
86463,1664185,2,3
86464,1664193,2,4
86465,1664207,2,4
86466,1645510,2,3
86467,1645520,2,3
86468,1664256,2,4
86469,1664226,2,4
86470,1664307,2,3
86471,1645557,2,3
86472,2526436,2,3
86473,1664280,2,3
86474,1664338,2,3
86475,1645684,2,3
86476,1645726,2,3
86477,1664353,2,3
86478,1645814,2,3
86479,1645818,2,3
86480,1645830,2,3
86481,1645832,2,4
86482,1645848,2,3
86483,1645893,2,3
86484,1645902,2,3
86485,1645921,2,3
86486,1664440,2,3
86487,1645928,2,4
86488,1664521,2,3
86489,1645950,2,3
86490,1645972,2,3
86491,1646007,2,4
86492,1646025,2,3
86493,1646050,2,3
86494,1646065,2,4
86495,1646078,2,3
86496,1646107,2,3
86497,1646264,2,3
86498,1646214,2,3
86499,1664565,2,3
86500,1646355,2,3
86501,1646357,2,3
86502,1646366,2,3
86503,1646370,2,3
86504,1646371,2,3
86505,1646375,2,3
86506,1646451,2,3
86507,1646455,2,3
86508,1664597,2,3
86509,1646479,2,4
86510,1646546,2,3
86511,1646576,2,4
86512,1646605,2,4
86513,1646607,2,3
86514,1664680,2,4
86515,1664687,2,3
86516,1664748,2,4
86517,1664761,2,3
86518,1664774,2,4
86519,1664801,2,3
86520,1664805,2,3
86521,2526437,2,3
86522,1664816,2,4
86523,1664822,2,3
86524,1646653,2,3
86525,1646661,2,3
86526,1646669,2,3
86527,1646677,2,3
86528,1646690,2,3
86529,1664837,2,3
86530,1664929,2,3
86531,1664943,2,3
86532,38882,2,3
86533,1664990,2,3
86534,1665006,2,3
86535,1665026,2,3
86536,1665029,2,4
86537,1665053,2,3
86538,1665142,2,3
86539,1665144,2,3
86540,1664876,2,3
86541,1664878,2,3
86542,1664879,2,3
86543,1664880,2,4
86544,1665162,2,3
86545,1665192,2,3
86546,1665194,2,3
86547,1665226,2,3
86548,1665227,2,3
86549,1665229,2,3
86550,1665280,2,3
86551,1665336,2,4
86552,40702,2,3
86553,40704,2,3
86554,40705,2,3
86555,40706,2,3
86556,40713,2,3
86557,40720,2,3
86558,40723,2,3
86559,40725,2,3
86560,40726,2,3
86561,40744,2,4
86562,40745,2,4
86563,40746,2,4
86564,40747,2,4
86565,40748,2,3
86566,40749,2,4
86567,40750,2,4
86568,40751,2,4
86569,40752,2,3
86570,40753,2,4
86571,40754,2,4
86572,40755,2,4
86573,40756,2,4
86574,40757,2,3
86575,40758,2,4
86576,40759,2,4
86577,40760,2,4
86578,40761,2,4
86579,40762,2,3
86580,40763,2,4
86581,40764,2,4
86582,40765,2,4
86583,40766,2,3
86584,40767,2,4
86585,40768,2,4
86586,40769,2,4
86587,40770,2,3
86588,40771,2,4
86589,40772,2,4
86590,40773,2,3
86591,40774,2,3
86592,40775,2,3
86593,40776,2,4
86594,40777,2,3
86595,40778,2,3
86596,40779,2,3
86597,40780,2,4
86598,40781,2,4
86599,40782,2,4
86600,40783,2,4
86601,40784,2,3
86602,40785,2,3
86603,40786,2,4
86604,40787,2,4
86605,40788,2,4
86606,40789,2,3
86607,40790,2,3
86608,40791,2,4
86609,40792,2,3
86610,40793,2,3
86611,40794,2,3
86612,40795,2,4
86613,40796,2,4
86614,40797,2,4
86615,40798,2,3
86616,40799,2,3
86617,40800,2,4
86618,40801,2,4
86619,40802,2,4
86620,40803,2,4
86621,40804,2,3
86622,40805,2,3
86623,40806,2,4
86624,40807,2,4
86625,40808,2,4
86626,40809,2,4
86627,40810,2,3
86628,40811,2,3
86629,40812,2,4
86630,40813,2,4
86631,40814,2,3
86632,40815,2,3
86633,40816,2,4
86634,40817,2,4
86635,40818,2,4
86636,40819,2,4
86637,40820,2,3
86638,40822,2,3
86639,40823,2,3
86640,40829,2,3
86641,40841,2,3
86642,40848,2,3
86643,40851,2,3
86644,40852,2,3
86645,40853,2,3
86646,40855,2,3
86647,40856,2,3
86648,40857,2,3
86649,40858,2,3
86650,40861,2,3
86651,40866,2,3
86652,40870,2,3
86653,40872,2,3
86654,1665422,2,3
86655,40543,2,3
86656,1646826,2,4
86657,1665549,2,4
86658,1665417,2,3
86659,1665520,2,4
86660,1665418,2,3
86661,1646846,2,3
86662,1646867,2,4
86663,1646873,2,3
86664,1665610,2,3
86665,1646951,2,4
86666,1646976,2,3
86667,1647092,2,4
86668,1647129,2,3
86669,1647276,2,3
86670,1647306,2,3
86671,1647321,2,4
86672,1647391,2,3
86673,1665652,2,3
86674,1665752,2,3
86675,1665790,2,4
86676,1665831,2,3
86677,1665833,2,3
86678,1647408,2,4
86679,22194,2,3
86680,22195,2,3
86681,1647435,2,3
86682,1647464,2,3
86683,1647582,2,4
86684,1666068,2,4
86685,1647675,2,3
86686,1647677,2,3
86687,1666175,2,3
86688,1666176,2,3
86689,1647701,2,3
86690,1666194,2,3
86691,1647746,2,3
86692,1647779,2,4
86693,1647780,2,3
86694,1647799,2,3
86695,1647812,2,3
86696,1666342,2,3
86697,2526440,2,3
86698,1666349,2,3
86699,1666350,2,3
86700,1647833,2,3
86701,1666397,2,3
86702,22623,2,3
86703,22624,2,3
86704,22625,2,3
86705,22626,2,4
86706,22627,2,3
86707,22628,2,3
86708,22629,2,4
86709,22630,2,3
86710,22631,2,3
86711,22632,2,3
86712,1666451,2,3
86713,1647900,2,4
86714,1647955,2,3
86715,1647960,2,3
86716,1647981,2,4
86717,1647995,2,3
86718,1666545,2,3
86719,1648042,2,3
86720,1648064,2,3
86721,1666675,2,3
86722,1666686,2,3
86723,1666737,2,3
86724,1666746,2,3
86725,1666751,2,3
86726,1666759,2,3
86727,1666768,2,3
86728,1666856,2,3
86729,42138,2,3
86730,42140,2,3
86731,42141,2,3
86732,42161,2,3
86733,42162,2,3
86734,42169,2,3
86735,42178,2,3
86736,42179,2,3
86737,42181,2,3
86738,42183,2,3
86739,42187,2,3
86740,42188,2,3
86741,42193,2,3
86742,42200,2,3
86743,42210,2,3
86744,42211,2,3
86745,42213,2,3
86746,42215,2,3
86747,42216,2,3
86748,42219,2,3
86749,42224,2,3
86750,42225,2,3
86751,1666858,2,3
86752,1666859,2,3
86753,1666867,2,3
86754,1666891,2,3
86755,1666892,2,3
86756,1666895,2,3
86757,1666911,2,3
86758,1666913,2,4
86759,1666944,2,4
86760,1666947,2,3
86761,1666952,2,3
86762,1666972,2,3
86763,1666979,2,4
86764,1666982,2,4
86765,42407,2,3
86766,42408,2,3
86767,42420,2,3
86768,42432,2,3
86769,42443,2,3
86770,42455,2,3
86771,1666995,2,4
86772,41836,2,3
86773,1667064,2,4
86774,1667169,2,3
86775,1667202,2,3
86776,1667238,2,3
86777,1667280,2,3
86778,1648135,2,3
86779,1648171,2,4
86780,1648175,2,3
86781,1648184,2,3
86782,1648238,2,3
86783,1648269,2,4
86784,1648284,2,3
86785,1648324,2,4
86786,1648325,2,3
86787,1648327,2,3
86788,1648369,2,4
86789,1648370,2,4
86790,1648361,2,3
86791,1648411,2,3
86792,1648438,2,3
86793,1648540,2,4
86794,1667394,2,4
86795,1667422,2,4
86796,1667451,2,3
86797,1667462,2,4
86798,1648583,2,3
86799,1648675,2,3
86800,1648700,2,3
86801,1648701,2,3
86802,1648713,2,3
86803,1648732,2,3
86804,1648738,2,4
86805,1648824,2,3
86806,1648936,2,3
86807,23550,2,3
86808,1648968,2,3
86809,1648997,2,3
86810,1649039,2,3
86811,1649041,2,3
86812,1667623,2,3
86813,1649062,2,3
86814,1649076,2,3
86815,1667650,2,3
86816,1667731,2,3
86817,1667749,2,3
86818,1667675,2,4
86819,1667681,2,4
86820,1667686,2,4
86821,1667691,2,3
86822,1649112,2,3
86823,1649122,2,3
86824,1649121,2,3
86825,1667962,2,3
86826,1667966,2,3
86827,1668005,2,3
86828,1668014,2,3
86829,1668480,2,4
86830,1668490,2,4
86831,1668085,2,4
86832,1668091,2,3
86833,1668093,2,3
86834,1668096,2,3
86835,1668155,2,3
86836,1668170,2,3
86837,1668184,2,4
86838,1668272,2,3
86839,1668282,2,3
86840,1668284,2,3
86841,1668292,2,3
86842,1668297,2,3
86843,1668326,2,4
86844,1668357,2,3
86845,1668373,2,3
86846,1668401,2,4
86847,1668630,2,3
86848,1668434,2,3
86849,1649173,2,4
86850,1649202,2,4
86851,1668734,2,3
86852,1668740,2,3
86853,1668771,2,3
86854,1668817,2,4
86855,1649307,2,3
86856,1649323,2,3
86857,1649339,2,3
86858,1649333,2,3
86859,44593,2,3
86860,44596,2,3
86861,44601,2,3
86862,44605,2,3
86863,44606,2,3
86864,44610,2,3
86865,44614,2,3
86866,44615,2,3
86867,44619,2,3
86868,44620,2,3
86869,44621,2,3
86870,44622,2,3
86871,44623,2,3
86872,44624,2,3
86873,44625,2,3
86874,44627,2,3
86875,44628,2,3
86876,44630,2,3
86877,44631,2,3
86878,44632,2,3
86879,44633,2,3
86880,44635,2,3
86881,44636,2,3
86882,44637,2,3
86883,44639,2,3
86884,44640,2,3
86885,44643,2,3
86886,44645,2,3
86887,44646,2,3
86888,44647,2,3
86889,44648,2,3
86890,44649,2,3
86891,44650,2,3
86892,44652,2,3
86893,44655,2,3
86894,44656,2,3
86895,1649345,2,3
86896,1649347,2,3
86897,1649373,2,3
86898,1669201,2,3
86899,1669203,2,3
86900,1668980,2,3
86901,1668999,2,3
86902,1669015,2,3
86903,1669236,2,3
86904,1649449,2,3
86905,1649625,2,4
86906,1649495,2,3
86907,1649506,2,3
86908,1649509,2,3
86909,1649605,2,3
86910,1649541,2,3
86911,1669378,2,3
86912,1669385,2,3
86913,1669386,2,3
86914,1669409,2,3
86915,45095,2,3
86916,45100,2,3
86917,45101,2,3
86918,45103,2,3
86919,45111,2,3
86920,45112,2,3
86921,1649766,2,4
86922,1669531,2,3
86923,1649867,2,3
86924,1649907,2,4
86925,1649971,2,4
86926,1649986,2,4
86927,1650011,2,3
86928,1650007,2,4
86929,1650024,2,4
86930,1650066,2,3
86931,1650091,2,3
86932,1650113,2,3
86933,1650142,2,3
86934,1650148,2,4
86935,1650173,2,4
86936,1650208,2,4
86937,1661135,2,3
86938,1661138,2,3
86939,1650288,2,3
86940,1650342,2,3
86941,1650354,2,4
86942,24420,2,3
86943,24421,2,3
86944,24422,2,3
86945,24423,2,3
86946,24424,2,3
86947,24451,2,3
86948,24452,2,3
86949,24453,2,3
86950,24454,2,3
86951,1650420,2,3
86952,1669950,2,3
86953,1650435,2,4
86954,1650502,2,4
86955,2526446,2,3
86956,24509,2,3
86957,1650604,2,4
86958,1669990,2,3
86959,1669802,2,3
86960,1669817,2,3
86961,1650654,2,3
86962,1650684,2,3
86963,2522651,2,4
86964,1669818,2,4
86965,1670020,2,3
86966,1670383,2,3
86967,1670388,2,3
86968,1670487,2,3
86969,47236,2,3
86970,47237,2,3
86971,47238,2,3
86972,1670533,2,4
86973,1670534,2,4
86974,1670771,2,3
86975,1670774,2,3
86976,1670777,2,3
86977,1670631,2,4
86978,1670639,2,3
86979,1670654,2,4
86980,1670658,2,4
86981,1670662,2,4
86982,1670675,2,3
86983,1670832,2,3
86984,1670837,2,3
86985,1670695,2,4
86986,1670867,2,3
86987,1670871,2,3
86988,1670874,2,3
86989,1670877,2,3
86990,1670722,2,4
86991,1670764,2,3
86992,47726,2,3
86993,47729,2,3
86994,47733,2,3
86995,47739,2,3
86996,47742,2,3
86997,47753,2,3
86998,47754,2,3
86999,47758,2,3
87000,47761,2,3
87001,47765,2,3
87002,47775,2,3
87003,1670970,2,3
87004,1670179,2,3
87005,1671008,2,3
87006,1650847,2,3
87007,1671196,2,3
87008,1650848,2,3
87009,1650872,2,3
87010,1671254,2,3
87011,1671257,2,3
87012,1650984,2,3
87013,1651030,2,3
87014,1651024,2,4
87015,1651041,2,3
87016,1651081,2,3
87017,1651110,2,3
87018,1651115,2,3
87019,1672020,2,3
87020,1671686,2,3
87021,1651165,2,3
87022,1651170,2,3
87023,1651217,2,3
87024,1671857,2,3
87025,1671866,2,3
87026,1651326,2,3
87027,1672658,2,3
87028,1672668,2,4
87029,2526449,2,3
87030,1626783,2,3
87031,1661147,2,3
87032,1661148,2,4
87033,1651342,2,3
87034,1651349,2,3
87035,1651359,2,4
87036,1651354,2,3
87037,1651276,2,3
87038,1672790,2,3
87039,1672797,2,4
87040,1651299,2,4
87041,1672877,2,3
87042,51416,2,3
87043,51417,2,3
87044,51419,2,3
87045,51420,2,3
87046,51421,2,3
87047,51422,2,3
87048,51430,2,3
87049,51423,2,3
87050,51424,2,3
87051,51425,2,3
87052,51426,2,3
87053,51427,2,3
87054,51428,2,3
87055,51429,2,3
87056,51431,2,3
87057,51433,2,3
87058,51435,2,3
87059,51436,2,3
87060,51437,2,3
87061,51438,2,3
87062,51440,2,3
87063,51441,2,3
87064,51442,2,3
87065,51443,2,3
87066,51444,2,3
87067,51445,2,3
87068,51447,2,3
87069,51448,2,3
87070,51451,2,3
87071,51452,2,3
87072,51453,2,3
87073,51455,2,3
87074,51456,2,3
87075,51457,2,3
87076,51458,2,3
87077,51459,2,3
87078,51460,2,3
87079,51461,2,3
87080,51463,2,3
87081,51464,2,3
87082,51465,2,3
87083,51466,2,3
87084,51467,2,3
87085,51468,2,3
87086,51471,2,3
87087,51472,2,3
87088,51473,2,3
87089,51474,2,3
87090,51475,2,3
87091,51476,2,3
87092,51477,2,3
87093,51478,2,3
87094,51479,2,3
87095,51480,2,3
87096,51481,2,3
87097,51482,2,3
87098,51483,2,3
87099,51484,2,3
87100,51485,2,3
87101,51486,2,3
87102,51489,2,3
87103,51490,2,3
87104,51492,2,3
87105,51493,2,3
87106,51495,2,3
87107,51496,2,3
87108,51498,2,3
87109,51499,2,3
87110,51500,2,3
87111,51501,2,3
87112,51502,2,3
87113,51506,2,3
87114,51503,2,3
87115,51504,2,3
87116,51505,2,3
87117,51508,2,3
87118,51510,2,3
87119,51507,2,3
87120,51511,2,3
87121,51512,2,3
87122,51513,2,3
87123,51515,2,3
87124,51517,2,3
87125,51516,2,3
87126,51518,2,3
87127,51519,2,3
87128,51520,2,3
87129,51522,2,3
87130,51524,2,3
87131,51523,2,3
87132,51526,2,3
87133,51527,2,3
87134,51525,2,3
87135,51528,2,3
87136,51529,2,3
87137,51530,2,3
87138,51531,2,3
87139,51532,2,3
87140,51536,2,3
87141,51534,2,3
87142,51537,2,3
87143,51538,2,3
87144,51539,2,3
87145,51540,2,3
87146,51543,2,3
87147,51545,2,3
87148,51548,2,3
87149,51549,2,3
87150,51550,2,3
87151,51551,2,3
87152,51552,2,3
87153,51553,2,3
87154,51554,2,3
87155,51560,2,3
87156,51555,2,3
87157,51556,2,3
87158,51557,2,3
87159,51561,2,3
87160,51558,2,3
87161,51562,2,3
87162,51563,2,3
87163,51564,2,3
87164,51565,2,3
87165,51566,2,3
87166,51567,2,3
87167,51568,2,3
87168,51569,2,3
87169,51570,2,3
87170,51571,2,3
87171,51573,2,3
87172,51574,2,3
87173,51578,2,3
87174,51579,2,3
87175,51580,2,3
87176,51581,2,3
87177,51582,2,3
87178,51583,2,3
87179,51584,2,3
87180,51585,2,3
87181,51586,2,3
87182,51587,2,3
87183,51588,2,3
87184,51589,2,3
87185,51590,2,3
87186,51591,2,3
87187,51593,2,3
87188,51594,2,3
87189,51597,2,3
87190,51598,2,3
87191,51599,2,3
87192,51600,2,3
87193,51601,2,3
87194,51602,2,3
87195,51603,2,3
87196,51604,2,3
87197,51605,2,3
87198,51607,2,3
87199,51608,2,3
87200,51609,2,3
87201,51610,2,3
87202,51612,2,3
87203,51613,2,3
87204,51614,2,3
87205,51616,2,3
87206,51618,2,3
87207,51620,2,3
87208,51622,2,3
87209,51621,2,3
87210,51623,2,3
87211,51624,2,3
87212,51625,2,3
87213,51626,2,3
87214,51639,2,3
87215,51640,2,3
87216,51641,2,3
87217,51642,2,3
87218,51644,2,3
87219,51645,2,3
87220,51627,2,3
87221,51628,2,3
87222,51629,2,3
87223,51630,2,3
87224,51631,2,3
87225,51632,2,3
87226,51633,2,3
87227,51634,2,3
87228,51635,2,3
87229,51636,2,3
87230,51637,2,3
87231,51638,2,3
87232,51646,2,3
87233,51647,2,3
87234,51648,2,3
87235,51649,2,3
87236,51650,2,3
87237,51651,2,3
87238,51653,2,3
87239,51655,2,3
87240,51656,2,3
87241,51657,2,3
87242,51658,2,3
87243,51659,2,3
87244,51660,2,3
87245,51661,2,3
87246,51662,2,3
87247,51663,2,3
87248,51664,2,3
87249,51666,2,3
87250,51667,2,3
87251,51668,2,3
87252,1672934,2,3
87253,1672980,2,3
87254,1672985,2,3
87255,1651318,2,3
87256,1651436,2,3
87257,1651437,2,3
87258,1673125,2,3
87259,1673254,2,3
87260,1673261,2,3
87261,1672080,2,3
87262,1673282,2,4
87263,52197,2,4
87264,52199,2,3
87265,52204,2,3
87266,52205,2,3
87267,52206,2,3
87268,52207,2,3
87269,52211,2,3
87270,52216,2,3
87271,52217,2,3
87272,52218,2,3
87273,52232,2,3
87274,52234,2,3
87275,52236,2,3
87276,52240,2,3
87277,52241,2,3
87278,52243,2,3
87279,52252,2,3
87280,52259,2,3
87281,52273,2,3
87282,52278,2,3
87283,52287,2,3
87284,52288,2,3
87285,1672120,2,3
87286,1673377,2,3
87287,1651451,2,4
87288,1673404,2,3
87289,1651490,2,3
87290,1673434,2,3
87291,1673442,2,3
87292,1673514,2,3
87293,1673537,2,3
87294,1651527,2,3
87295,1651546,2,3
87296,1651548,2,3
87297,1651581,2,4
87298,52717,2,3
87299,52718,2,3
87300,52719,2,3
87301,52720,2,3
87302,1673650,2,3
87303,1673657,2,3
87304,1673660,2,3
87305,1673677,2,4
87306,1673665,2,3
87307,1673680,2,3
87308,1673578,2,3
87309,1673592,2,4
87310,1673757,2,4
87311,1673553,2,4
87312,52896,2,3
87313,52897,2,3
87314,52898,2,3
87315,52901,2,3
87316,52902,2,3
87317,52904,2,3
87318,52906,2,3
87319,52912,2,3
87320,52913,2,3
87321,52915,2,3
87322,52920,2,3
87323,52921,2,3
87324,52924,2,3
87325,52925,2,3
87326,52927,2,3
87327,52928,2,3
87328,52931,2,3
87329,52933,2,3
87330,52935,2,3
87331,52936,2,3
87332,52937,2,3
87333,52939,2,3
87334,52941,2,3
87335,52943,2,3
87336,52944,2,3
87337,52945,2,3
87338,52946,2,3
87339,52948,2,3
87340,52951,2,3
87341,52952,2,3
87342,52954,2,3
87343,52955,2,3
87344,52956,2,3
87345,52957,2,3
87346,52961,2,3
87347,52962,2,3
87348,52963,2,3
87349,52964,2,3
87350,52965,2,3
87351,52966,2,3
87352,52969,2,3
87353,52970,2,3
87354,52973,2,3
87355,52974,2,3
87356,52975,2,3
87357,52976,2,3
87358,52986,2,3
87359,52987,2,3
87360,52988,2,3
87361,52992,2,3
87362,52989,2,3
87363,52990,2,3
87364,52991,2,3
87365,52996,2,3
87366,52997,2,3
87367,1673782,2,3
87368,1673807,2,3
87369,1673808,2,3
87370,1673809,2,3
87371,53165,2,3
87372,53166,2,3
87373,53179,2,3
87374,53169,2,3
87375,53170,2,3
87376,53182,2,3
87377,53183,2,3
87378,53172,2,3
87379,53188,2,3
87380,53194,2,3
87381,53195,2,3
87382,53201,2,3
87383,53202,2,3
87384,53204,2,3
87385,53205,2,3
87386,53209,2,3
87387,53211,2,3
87388,53207,2,3
87389,53212,2,3
87390,53213,2,3
87391,53214,2,3
87392,53215,2,3
87393,53216,2,3
87394,53218,2,3
87395,53220,2,3
87396,53221,2,3
87397,53224,2,3
87398,53225,2,3
87399,53229,2,3
87400,53230,2,3
87401,53231,2,3
87402,53232,2,3
87403,53237,2,3
87404,53238,2,3
87405,53239,2,3
87406,53241,2,3
87407,53244,2,3
87408,53246,2,3
87409,53247,2,3
87410,53249,2,3
87411,53250,2,3
87412,53251,2,3
87413,53253,2,3
87414,53254,2,3
87415,53256,2,3
87416,53258,2,3
87417,53262,2,3
87418,53263,2,3
87419,53264,2,3
87420,53265,2,3
87421,53266,2,3
87422,53269,2,3
87423,53273,2,3
87424,53274,2,3
87425,53275,2,3
87426,53277,2,3
87427,53276,2,3
87428,53279,2,3
87429,53281,2,3
87430,53284,2,3
87431,53286,2,3
87432,53283,2,3
87433,53287,2,3
87434,53292,2,3
87435,53293,2,3
87436,53294,2,3
87437,53295,2,3
87438,53296,2,3
87439,53299,2,3
87440,53300,2,3
87441,53302,2,3
87442,53303,2,3
87443,53304,2,3
87444,53305,2,3
87445,53309,2,3
87446,53310,2,3
87447,53311,2,3
87448,53313,2,3
87449,53317,2,3
87450,53319,2,3
87451,53322,2,3
87452,53324,2,3
87453,53325,2,3
87454,53328,2,4
87455,53330,2,3
87456,53332,2,3
87457,53333,2,3
87458,53334,2,4
87459,53337,2,3
87460,53338,2,3
87461,53339,2,3
87462,53344,2,3
87463,53346,2,3
87464,53347,2,3
87465,53349,2,3
87466,53353,2,3
87467,53354,2,3
87468,53356,2,3
87469,53358,2,3
87470,53359,2,3
87471,53360,2,3
87472,53363,2,3
87473,53364,2,3
87474,53366,2,3
87475,53370,2,3
87476,53371,2,3
87477,53372,2,3
87478,53380,2,3
87479,53382,2,3
87480,53385,2,3
87481,53388,2,3
87482,53389,2,3
87483,53390,2,3
87484,53391,2,3
87485,53393,2,3
87486,53395,2,3
87487,53397,2,3
87488,53398,2,3
87489,53399,2,3
87490,53400,2,3
87491,53417,2,3
87492,53401,2,3
87493,53404,2,3
87494,53405,2,3
87495,53408,2,4
87496,53410,2,3
87497,53413,2,3
87498,53414,2,3
87499,53416,2,3
87500,53418,2,3
87501,53419,2,3
87502,53422,2,3
87503,53423,2,3
87504,53425,2,3
87505,53428,2,3
87506,53431,2,3
87507,1673870,2,3
87508,1673924,2,4
87509,1673960,2,3
87510,1651592,2,3
87511,1674157,2,3
87512,1674163,2,3
87513,54241,2,3
87514,54242,2,3
87515,54248,2,3
87516,54252,2,3
87517,54255,2,3
87518,54258,2,3
87519,54263,2,3
87520,54264,2,3
87521,54269,2,3
87522,54270,2,4
87523,54271,2,3
87524,54272,2,3
87525,54275,2,3
87526,54276,2,3
87527,54282,2,3
87528,54289,2,4
87529,1674205,2,4
87530,2526452,2,4
87531,1674212,2,4
87532,1674137,2,3
87533,1674074,2,4
87534,1674080,2,3
87535,1674244,2,3
87536,1674247,2,3
87537,1674268,2,3
87538,1674274,2,3
87539,1674298,2,4
87540,1674333,2,4
87541,1674369,2,4
87542,1674402,2,3
87543,1674423,2,4
87544,1674425,2,3
87545,1674426,2,4
87546,1674434,2,3
87547,1674438,2,3
87548,1674555,2,3
87549,1674610,2,4
87550,1674875,2,4
87551,1674614,2,3
87552,1674645,2,3
87553,1674647,2,3
87554,1674686,2,3
87555,1674687,2,3
87556,1674791,2,4
87557,1674814,2,4
87558,1674830,2,3
87559,1674832,2,3
87560,1674845,2,3
87561,1651660,2,4
87562,1674988,2,3
87563,1674965,2,3
87564,1651890,2,3
87565,1651904,2,3
87566,1651907,2,4
87567,1651924,2,3
87568,1651928,2,4
87569,1675039,2,3
87570,1672212,2,4
87571,1675109,2,3
87572,1675173,2,3
87573,1675174,2,3
87574,1675189,2,4
87575,1675133,2,3
87576,1676764,2,3
87577,1677387,2,3
87578,1676771,2,3
87579,1676706,2,3
87580,1675403,2,3
87581,1675405,2,3
87582,1676901,2,4
87583,60358,2,3
87584,1677054,2,3
87585,1677098,2,3
87586,60857,2,3
87587,1675454,2,4
87588,1675493,2,3
87589,1675522,2,3
87590,1675524,2,3
87591,1675545,2,3
87592,1675554,2,3
87593,1675561,2,3
87594,1675571,2,3
87595,1677193,2,3
87596,55481,2,3
87597,1675668,2,3
87598,1675670,2,3
87599,1675671,2,3
87600,1675625,2,3
87601,1672246,2,3
87602,1675844,2,3
87603,1675873,2,3
87604,1675879,2,4
87605,285,2,3
87606,286,2,3
87607,287,2,3
87608,292,2,3
87609,288,2,3
87610,293,2,3
87611,289,2,3
87612,294,2,3
87613,295,2,3
87614,290,2,3
87615,291,2,3
87616,296,2,3
87617,297,2,3
87618,298,2,3
87619,300,2,3
87620,301,2,3
87621,303,2,3
87622,304,2,3
87623,305,2,3
87624,2526455,2,3
87625,306,2,3
87626,307,2,3
87627,308,2,3
87628,309,2,3
87629,310,2,3
87630,311,2,3
87631,312,2,3
87632,313,2,3
87633,2526456,2,3
87634,314,2,3
87635,315,2,3
87636,2526457,2,3
87637,2526458,2,3
87638,316,2,3
87639,317,2,3
87640,318,2,3
87641,319,2,3
87642,320,2,3
87643,321,2,3
87644,322,2,3
87645,323,2,3
87646,324,2,3
87647,325,2,3
87648,2526459,2,3
87649,329,2,3
87650,2526460,2,3
87651,328,2,3
87652,330,2,3
87653,2526461,2,3
87654,331,2,3
87655,332,2,3
87656,333,2,3
87657,334,2,3
87658,335,2,3
87659,336,2,3
87660,337,2,3
87661,339,2,3
87662,340,2,3
87663,341,2,3
87664,342,2,3
87665,343,2,3
87666,345,2,3
87667,346,2,3
87668,347,2,3
87669,348,2,3
87670,349,2,3
87671,2526462,2,3
87672,350,2,3
87673,351,2,3
87674,352,2,3
87675,353,2,3
87676,354,2,3
87677,355,2,3
87678,357,2,3
87679,2526463,2,3
87680,358,2,3
87681,359,2,3
87682,360,2,3
87683,362,2,3
87684,364,2,3
87685,365,2,3
87686,366,2,3
87687,367,2,3
87688,368,2,3
87689,369,2,3
87690,2526464,2,3
87691,58676,2,3
87692,58677,2,3
87693,58679,2,3
87694,58680,2,3
87695,1675997,2,3
87696,1676030,2,4
87697,1676031,2,3
87698,1677292,2,3
87699,1676549,2,3
87700,1676077,2,3
87701,1676089,2,3
87702,1676576,2,3
87703,1676181,2,3
87704,1676188,2,4
87705,1676194,2,3
87706,1676224,2,3
87707,1676232,2,3
87708,1676233,2,3
87709,1676243,2,3
87710,1676252,2,4
